date,open,high,low,close,volume,code
2026-09-23,0.0,0.0,0.0,910.0,0.0,254120
2026-09-23,1662.0,1665.0,1627.0,1629.0,28999.0,089150
2026-09-23,1584.0,1610.0,1568.0,1609.0,22202.0,114630
2026-09-23,3655.0,3700.0,3640.0,3680.0,5573.0,091970
2026-09-23,1682.0,1716.0,1633.0,1633.0,45824.0,236810
2026-09-23,2280.0,2375.0,2215.0,2285.0,4905.0,115480
2026-09-23,3350.0,3365.0,3305.0,3335.0,7972.0,364950
2026-09-23,1872.0,1872.0,1795.0,1842.0,15834.0,322780
2026-09-23,1576.0,1671.0,1511.0,1670.0,7706.0,053290
2026-09-23,2195.0,2265.0,2165.0,2265.0,4170.0,013720
2026-09-23,1959.0,1959.0,1864.0,1881.0,17770.0,407400
2026-09-23,1440.0,1519.0,1396.0,1434.0,21908.0,225220
2026-09-23,1833.0,1848.0,1717.0,1773.0,161269.0,191410
2026-09-23,2030.0,2050.0,1982.0,2020.0,33360.0,148250
2026-09-23,1707.0,1765.0,1655.0,1719.0,23020.0,195500
2026-09-23,2325.0,2370.0,2300.0,2300.0,4219.0,068100
2026-09-23,692.0,732.0,680.0,681.0,1226847.0,215790
2026-09-23,3850.0,4155.0,3730.0,3795.0,20364.0,079000
2026-09-23,3505.0,3535.0,3320.0,3445.0,20751.0,318010
2026-09-23,6650.0,8390.0,6590.0,6790.0,12235.0,096690
2026-09-23,487.0,497.0,480.0,481.0,246567.0,101670
2026-09-23,1996.0,2100.0,1940.0,2040.0,48696.0,193250
2026-09-23,1773.0,1848.0,1750.0,1750.0,9123.0,123840
2026-09-23,1838.0,1861.0,1782.0,1799.0,25043.0,373170
2026-09-23,2330.0,2355.0,2295.0,2325.0,17462.0,017000
2026-09-23,3555.0,3640.0,3535.0,3635.0,1800.0,131220
2026-09-23,2535.0,2770.0,2415.0,2535.0,259693.0,140430
2026-09-23,1077.0,1084.0,1051.0,1054.0,27942.0,016920
2026-09-23,2525.0,2585.0,2455.0,2485.0,52592.0,067010
2026-09-23,8230.0,8230.0,7700.0,7700.0,433.0,007770
2026-09-23,1330.0,1423.0,1316.0,1352.0,29754.0,198940
2026-09-23,2815.0,2885.0,2720.0,2800.0,13845.0,290270
2026-09-23,981.0,1000.0,955.0,1000.0,5656.0,900070
2026-09-23,2955.0,2980.0,2950.0,2975.0,365.0,032750
2026-09-23,2920.0,2980.0,2730.0,2775.0,11820.0,048470
2026-09-23,4375.0,4375.0,4050.0,4155.0,10594.0,363260
2026-09-23,2310.0,2545.0,2195.0,2320.0,10445.0,359090
2026-09-23,2540.0,2595.0,2515.0,2595.0,9965.0,069410
2026-09-23,5230.0,5720.0,5120.0,5560.0,1531.0,134060
2026-09-23,2290.0,2520.0,2210.0,2340.0,16259.0,238490
2026-09-23,1501.0,1533.0,1470.0,1508.0,6291.0,138070
2026-09-23,2020.0,2220.0,2020.0,2055.0,2744.0,900310
2026-09-23,1539.0,1569.0,1491.0,1510.0,19415.0,083660
2026-09-23,1436.0,1539.0,1350.0,1412.0,52433.0,376180
2026-09-23,1696.0,1724.0,1648.0,1673.0,44808.0,105550
2026-09-23,1059.0,1097.0,1029.0,1053.0,42291.0,047080
2026-09-23,1582.0,1650.0,1558.0,1596.0,49059.0,103840
2026-09-23,1727.0,1778.0,1697.0,1727.0,24239.0,069140
2026-09-23,2995.0,3140.0,2955.0,2995.0,25281.0,458350
2026-09-23,1100.0,1179.0,1082.0,1151.0,70669.0,076080
2026-09-23,2095.0,2240.0,2000.0,2155.0,46974.0,073570
2026-09-23,1240.0,1270.0,1216.0,1239.0,136309.0,043200
2026-09-23,2680.0,3000.0,2680.0,2710.0,14006.0,019570
2026-09-23,1621.0,1670.0,1556.0,1592.0,155750.0,052300
2026-09-23,2415.0,2555.0,2410.0,2530.0,19876.0,016670
2026-09-23,1165.0,1214.0,1148.0,1165.0,70758.0,001810
2026-09-23,2470.0,2640.0,2450.0,2580.0,19409.0,200350
2026-09-23,1735.0,2215.0,1735.0,1851.0,7056070.0,027040
2026-09-23,815.0,816.0,800.0,803.0,17944.0,033050
2026-09-23,1285.0,1305.0,1268.0,1296.0,7872.0,060380
2026-09-23,3795.0,3995.0,3610.0,3725.0,6139.0,328380
2026-09-23,1069.0,1079.0,1031.0,1061.0,23544.0,146060
2026-09-23,1576.0,1648.0,1552.0,1612.0,13946.0,290520
2026-09-23,1023.0,1033.0,990.0,1015.0,56910.0,054090
2026-09-23,1787.0,1838.0,1747.0,1827.0,7190.0,123750
2026-09-23,1376.0,1385.0,1349.0,1364.0,80055.0,044780
2026-09-23,1638.0,1687.0,1580.0,1663.0,279325.0,101400
2026-09-23,2960.0,3005.0,2930.0,2980.0,5899.0,101680
2026-09-23,3240.0,3240.0,3085.0,3155.0,4068.0,475660
2026-09-23,2795.0,3035.0,2680.0,3005.0,117456.0,389680
2026-09-23,5500.0,5500.0,5300.0,5420.0,6342.0,083640
2026-09-23,6040.0,6040.0,5870.0,5940.0,6292.0,090150
2026-09-23,2955.0,3300.0,2790.0,2890.0,151995.0,115530
2026-09-23,1185.0,1185.0,1162.0,1163.0,30419.0,021880
2026-09-23,0.0,0.0,0.0,956.0,0.0,368600
2026-09-23,2060.0,2095.0,2020.0,2075.0,25008.0,398120
2026-09-23,1392.0,1594.0,1311.0,1544.0,536785.0,355390
2026-09-23,5570.0,5900.0,5300.0,5680.0,5295.0,115160
2026-09-23,3105.0,3175.0,2955.0,3000.0,20819.0,223310
2026-09-23,650.0,687.0,634.0,650.0,41777.0,206400
2026-09-23,4180.0,4350.0,4140.0,4140.0,1772.0,131180
2026-09-23,3195.0,3195.0,3095.0,3160.0,1673.0,267790
2026-09-23,2235.0,2285.0,2120.0,2175.0,9725.0,351870
2026-09-23,3730.0,3770.0,3610.0,3655.0,63902.0,054940
2026-09-23,2800.0,2800.0,2710.0,2770.0,3036.0,318000
2026-09-23,3060.0,3085.0,3000.0,3015.0,9210.0,039740
2026-09-23,1490.0,1519.0,1455.0,1506.0,19627.0,058110
2026-09-23,2140.0,2270.0,1980.0,2110.0,12077.0,415380
2026-09-23,1970.0,2090.0,1951.0,2090.0,9192.0,187220
2026-09-23,2180.0,2180.0,2000.0,2125.0,106915.0,177830
2026-09-23,1911.0,1911.0,1851.0,1867.0,307.0,405920
2026-09-23,4240.0,4240.0,4000.0,4200.0,8117.0,417180
2026-09-23,1239.0,1291.0,1210.0,1256.0,14854.0,016100
2026-09-23,2660.0,2950.0,2595.0,2725.0,12136.0,462510
2026-09-23,1275.0,1590.0,1263.0,1299.0,66156.0,365590
2026-09-23,3860.0,4000.0,3700.0,3800.0,74410.0,148780
2026-09-23,1186.0,1280.0,1160.0,1220.0,82301.0,060230
2026-09-23,2140.0,2240.0,2135.0,2190.0,9050.0,352940
2026-09-23,2665.0,2665.0,2560.0,2650.0,12443.0,023770
2026-09-23,2955.0,3160.0,2925.0,2925.0,8718.0,208350
2026-09-23,2650.0,2675.0,2535.0,2570.0,59553.0,035200
2026-09-23,1697.0,1730.0,1665.0,1693.0,34266.0,464500
2026-09-23,2725.0,2725.0,2520.0,2610.0,15805.0,020400
2026-09-23,2170.0,2200.0,2120.0,2140.0,8191.0,222980
2026-09-23,1243.0,1499.0,1236.0,1302.0,19541.0,039310
2026-09-23,0.0,0.0,0.0,510.0,0.0,378800
2026-09-23,2625.0,3195.0,2565.0,2875.0,1255.0,238200
2026-09-23,2550.0,2550.0,2415.0,2440.0,6257.0,298060
2026-09-23,1625.0,1755.0,1620.0,1732.0,47485.0,043590
2026-09-23,3020.0,3255.0,3020.0,3120.0,7965.0,038880
2026-09-23,6170.0,6300.0,6010.0,6150.0,2781.0,036480
2026-09-23,5040.0,5040.0,4870.0,4985.0,4078.0,188040
2026-09-23,1519.0,1525.0,1480.0,1516.0,14688.0,051380
2026-09-23,918.0,946.0,898.0,914.0,123954.0,206560
2026-09-23,1860.0,2315.0,1763.0,1847.0,13708.0,257370
2026-09-23,2580.0,2580.0,2500.0,2500.0,2242.0,033200
2026-09-23,1949.0,1973.0,1927.0,1973.0,1483.0,018680
2026-09-23,1145.0,1172.0,1105.0,1140.0,25390.0,007720
2026-09-23,1537.0,1594.0,1521.0,1559.0,19405.0,013810
2026-09-23,3440.0,3615.0,3345.0,3430.0,10430.0,044480
2026-09-23,0.0,0.0,0.0,1055.0,0.0,154040
2026-09-23,3890.0,4650.0,3850.0,4395.0,737370.0,224060
2026-09-23,1896.0,1916.0,1800.0,1895.0,32489.0,192390
2026-09-23,2845.0,2895.0,2780.0,2835.0,5943.0,115570
2026-09-23,2595.0,2905.0,2570.0,2770.0,8410.0,377330
2026-09-23,996.0,1019.0,950.0,977.0,398208.0,032680
2026-09-23,964.0,1055.0,902.0,954.0,197201.0,276730
2026-09-23,1045.0,1110.0,1033.0,1065.0,42896.0,017250
2026-09-23,1857.0,1860.0,1804.0,1858.0,20526.0,065690
2026-09-23,1458.0,1527.0,1458.0,1471.0,10327.0,032800
2026-09-23,2370.0,2430.0,2365.0,2380.0,20809.0,063760
2026-09-23,1308.0,1329.0,1278.0,1327.0,9301.0,018700
2026-09-23,3150.0,3150.0,2980.0,3015.0,4868.0,303530
2026-09-23,1416.0,1453.0,1416.0,1448.0,47953.0,317120
2026-09-23,3050.0,3145.0,2980.0,3135.0,27113.0,372800
2026-09-23,3395.0,3450.0,3315.0,3390.0,705.0,237750
2026-09-23,2280.0,2280.0,2095.0,2240.0,45668.0,331520
2026-09-23,2600.0,2875.0,2550.0,2830.0,115905.0,002680
2026-09-23,2305.0,2415.0,2250.0,2300.0,7268.0,241840
2026-09-23,2790.0,2790.0,2685.0,2715.0,12109.0,032860
2026-09-23,1331.0,1349.0,1321.0,1344.0,10074.0,032280
2026-09-23,2915.0,3000.0,2890.0,2950.0,5108.0,065370
2026-09-23,1697.0,1750.0,1680.0,1729.0,51045.0,054220
2026-09-23,2615.0,2620.0,2440.0,2530.0,41046.0,432980
2026-09-23,0.0,0.0,0.0,1010.0,0.0,032080
2026-09-23,2185.0,2345.0,2125.0,2170.0,10155.0,440320
2026-09-23,1882.0,1893.0,1771.0,1822.0,72736.0,027580
2026-09-23,1326.0,1331.0,1282.0,1282.0,27898.0,362990
2026-09-23,4070.0,4200.0,4025.0,4115.0,32048.0,247660
2026-09-23,5630.0,5700.0,5570.0,5600.0,1262.0,277410
2026-09-23,0.0,0.0,0.0,756.0,0.0,340440
2026-09-23,4290.0,4805.0,4060.0,4130.0,6760.0,038530
2026-09-23,1219.0,1238.0,1205.0,1211.0,35879.0,053060
2026-09-23,2480.0,2480.0,2265.0,2375.0,10232.0,043360
2026-09-23,1985.0,2005.0,1960.0,1990.0,9731.0,215480
2026-09-23,1636.0,2100.0,1614.0,1669.0,29290.0,383930
2026-09-23,1676.0,1676.0,1605.0,1626.0,5215.0,219750
2026-09-23,2195.0,2300.0,2175.0,2195.0,4089.0,067730
2026-09-23,1960.0,1985.0,1860.0,1879.0,12637.0,130740
2026-09-23,1397.0,1542.0,1376.0,1408.0,11503.0,344860
2026-09-23,2030.0,2240.0,2015.0,2095.0,74548.0,424760
2026-09-23,3475.0,3475.0,3150.0,3275.0,58597.0,429270
2026-09-23,981.0,988.0,861.0,945.0,71865.0,289220
2026-09-23,1621.0,1662.0,1513.0,1599.0,59392.0,301300
2026-09-23,1509.0,1509.0,1464.0,1508.0,28859.0,019660
2026-09-23,1206.0,1241.0,1198.0,1240.0,8115.0,069330
2026-09-23,595.0,595.0,550.0,576.0,104826.0,095910
2026-09-23,3195.0,3240.0,3095.0,3190.0,51191.0,045520
2026-09-23,1822.0,1949.0,1767.0,1856.0,62866.0,438700
2026-09-23,2205.0,2750.0,1967.0,2170.0,11467.0,200230
2026-09-23,2965.0,2980.0,2130.0,2590.0,1677028.0,026910
2026-09-23,2635.0,2635.0,2460.0,2595.0,7123.0,353190
2026-09-23,3435.0,3600.0,3435.0,3600.0,8678.0,361670
2026-09-23,976.0,976.0,916.0,940.0,12319.0,021040
2026-09-23,1458.0,1548.0,1384.0,1441.0,24752.0,085810
2026-09-23,1650.0,1650.0,1610.0,1626.0,10152.0,098660
2026-09-23,3605.0,3760.0,3300.0,3760.0,127288.0,405000
2026-09-23,2225.0,2320.0,2065.0,2195.0,13092.0,403490
2026-09-23,4140.0,4140.0,3720.0,3835.0,13615.0,275630
2026-09-23,2535.0,3120.0,2535.0,3120.0,137268.0,131100
2026-09-23,2005.0,2045.0,1981.0,2010.0,33892.0,024940
2026-09-23,1032.0,1038.0,1010.0,1036.0,6729.0,227610
2026-09-23,5440.0,5570.0,5430.0,5440.0,2555.0,900110
2026-09-23,2735.0,2760.0,2685.0,2745.0,7831.0,080470
2026-09-23,2240.0,2240.0,2120.0,2200.0,13214.0,274400
2026-09-23,5160.0,5210.0,5000.0,5200.0,5448.0,084440
2026-09-23,1065.0,1065.0,1030.0,1060.0,120826.0,048830
2026-09-23,2980.0,3095.0,2975.0,3035.0,4428.0,113810
2026-09-23,1656.0,1660.0,1592.0,1629.0,23415.0,154030
2026-09-23,1220.0,1349.0,1211.0,1227.0,20287.0,065150
2026-09-23,890.0,920.0,870.0,916.0,47205.0,083470
2026-09-23,2310.0,2395.0,2260.0,2355.0,15017.0,252500
2026-09-23,2340.0,2435.0,2280.0,2340.0,14470.0,096870
2026-09-23,3550.0,3630.0,3315.0,3400.0,742.0,054410
2026-09-23,1575.0,1575.0,1408.0,1512.0,30726.0,353590
2026-09-23,0.0,0.0,0.0,1622.0,0.0,073190
2026-09-23,1273.0,1425.0,1240.0,1306.0,3411.0,056730
2026-09-23,858.0,899.0,840.0,850.0,47129.0,347770
2026-09-23,0.0,0.0,0.0,2290.0,0.0,214610
2026-09-23,3605.0,3870.0,3495.0,3510.0,11497.0,342870
2026-09-23,1315.0,1331.0,1305.0,1331.0,8069.0,196700
2026-09-23,1171.0,1184.0,1165.0,1169.0,31295.0,050760
2026-09-23,2880.0,2885.0,2715.0,2750.0,16244.0,018620
2026-09-23,1613.0,1620.0,1538.0,1610.0,51289.0,115610
2026-09-23,2030.0,2130.0,1910.0,2075.0,12626.0,110020
2026-09-23,0.0,0.0,0.0,6930.0,0.0,031860
2026-09-23,1463.0,1476.0,1401.0,1429.0,118760.0,023790
2026-09-23,2550.0,2645.0,2540.0,2550.0,10134.0,365900
2026-09-23,1149.0,1153.0,1130.0,1140.0,24497.0,195990
2026-09-23,2540.0,2545.0,2320.0,2440.0,21044.0,051780
2026-09-23,3120.0,3275.0,3000.0,3095.0,17290.0,065060
2026-09-23,1520.0,1621.0,1503.0,1567.0,12154.0,014100
2026-09-23,3885.0,4065.0,3825.0,3940.0,2621.0,279600
2026-09-23,1854.0,2010.0,1835.0,1869.0,13417.0,137940
2026-09-23,3130.0,3187.0,2850.0,3075.0,26823.0,419540
2026-09-23,1258.0,1290.0,1204.0,1242.0,102235.0,455180
2026-09-23,1848.0,1984.0,1815.0,1883.0,150302.0,210120
2026-09-23,3060.0,3070.0,2670.0,2710.0,172511.0,060900
2026-09-23,5030.0,5200.0,4930.0,5060.0,20187.0,009620
2026-09-23,3500.0,3515.0,3365.0,3365.0,4834.0,037400
2026-09-23,1592.0,1609.0,1500.0,1570.0,129844.0,060480
2026-09-23,0.0,0.0,0.0,1040.0,0.0,900120
2026-09-23,1000.0,1020.0,990.0,999.0,65723.0,373110
2026-09-23,1921.0,1921.0,1907.0,1909.0,433467.0,0197V0
2026-09-23,2095.0,2150.0,2000.0,2150.0,7649.0,088290
2026-09-23,0.0,0.0,0.0,2055.0,0.0,482680
2026-09-23,847.0,847.0,695.0,717.0,251358.0,050090
2026-09-23,0.0,0.0,0.0,6040.0,0.0,241820
2026-09-23,2075.0,2075.0,2065.0,2065.0,7985.0,477380
2026-09-23,3285.0,3290.0,2670.0,2700.0,165306.0,078860
2026-09-23,1187.0,1242.0,1091.0,1189.0,1018833.0,291810
2026-09-23,2695.0,2750.0,2660.0,2675.0,34984.0,034940
2026-09-23,1994.0,1995.0,1897.0,1900.0,6464570.0,0200G0
2026-09-23,3215.0,3285.0,3150.0,3215.0,30913.0,225590
2026-09-23,1161.0,1180.0,1161.0,1180.0,280530.0,289010
2026-09-23,4595.0,4780.0,4300.0,4530.0,88099.0,285800
2026-09-23,858.0,879.0,831.0,841.0,31258.0,309930
2026-09-23,1308.0,1350.0,1164.0,1164.0,135966.0,079950
2026-09-23,1420.0,1458.0,1400.0,1457.0,17043.0,065650
2026-09-23,1583.0,1606.0,1520.0,1551.0,34641.0,376930
2026-09-23,2020.0,2020.0,1950.0,1962.0,37470.0,009730
2026-09-23,1965.0,1975.0,1960.0,1963.0,33684.0,0072Z0
2026-09-23,2055.0,2060.0,2055.0,2060.0,46281.0,477340
2026-09-23,2245.0,2355.0,2090.0,2140.0,31052.0,103230
2026-09-23,1992.0,1992.0,1975.0,1991.0,3751.0,0130H0
2026-09-23,5120.0,5120.0,4225.0,4545.0,17350.0,335870
2026-09-23,1970.0,1982.0,1963.0,1964.0,2210.0,0101C0
2026-09-23,0.0,0.0,0.0,973.0,0.0,030350
2026-09-23,1540.0,1540.0,1469.0,1525.0,38543.0,177350
2026-09-23,1987.0,2000.0,1970.0,2000.0,5301.0,0044K0
2026-09-23,2765.0,2945.0,2680.0,2945.0,207017.0,092600
2026-09-23,2100.0,2105.0,2100.0,2100.0,145307.0,473050
2026-09-23,1995.0,2050.0,1973.0,1978.0,7094.0,0115H0
2026-09-23,0.0,0.0,0.0,2200.0,0.0,489480
2026-09-23,1582.0,1582.0,1554.0,1554.0,9068.0,306040
2026-09-23,2590.0,2620.0,2460.0,2545.0,16717.0,475460
2026-09-23,2060.0,2070.0,2055.0,2065.0,2168.0,478440
2026-09-23,2075.0,2075.0,2060.0,2065.0,9351.0,479880
2026-09-23,1933.0,1944.0,1925.0,1939.0,54725.0,0165X0
2026-09-23,2760.0,2800.0,2425.0,2460.0,74155.0,377220
2026-09-23,2295.0,2915.0,2250.0,2580.0,111036.0,239340
2026-09-23,1962.0,1979.0,1955.0,1955.0,17626.0,0099W0
2026-09-23,1915.0,1916.0,1895.0,1898.0,3330444.0,0209J0
2026-09-23,0.0,0.0,0.0,561.0,0.0,304840
2026-09-23,0.0,0.0,0.0,5250.0,0.0,352770
2026-09-23,0.0,0.0,0.0,1651.0,0.0,244460
2026-09-23,1967.0,1996.0,1966.0,1970.0,16151.0,0134X0
2026-09-23,1950.0,1957.0,1941.0,1957.0,52492.0,0164H0
2026-09-23,655.0,680.0,645.0,665.0,277027.0,418620
2026-09-23,1463.0,1463.0,1314.0,1440.0,85668.0,303030
2026-09-23,1398.0,1742.0,1252.0,1570.0,549714.0,067770
2026-09-23,2070.0,2070.0,2060.0,2070.0,12123.0,481890
2026-09-23,1280.0,1510.0,1100.0,1321.0,506178.0,101000
2026-09-23,0.0,0.0,0.0,2180.0,0.0,0099X0
2026-09-23,699.0,700.0,622.0,700.0,226707.0,035620
2026-09-23,1984.0,1987.0,1963.0,1975.0,4879.0,0096B0
2026-09-23,2075.0,2075.0,2060.0,2070.0,34573.0,478390
2026-09-23,2035.0,2035.0,2015.0,2030.0,21206.0,489730
2026-09-23,1961.0,1968.0,1961.0,1962.0,2950.0,0097F0
2026-09-23,1422.0,1422.0,1283.0,1329.0,65274.0,079190
2026-09-23,0.0,0.0,0.0,2295.0,0.0,054180
2026-09-23,5120.0,5560.0,5120.0,5210.0,7764.0,028080
2026-09-23,2040.0,2040.0,2020.0,2030.0,3461.0,492220
2026-09-23,0.0,0.0,0.0,2065.0,0.0,482520
2026-09-23,1998.0,2025.0,1990.0,2025.0,2529.0,0054V0
2026-09-23,1975.0,1975.0,1950.0,1960.0,23376.0,0093G0
2026-09-23,1965.0,1995.0,1950.0,1974.0,53692.0,0131D0
2026-09-23,1988.0,1988.0,1901.0,1962.0,15507.0,0037T0
2026-09-23,2035.0,2035.0,2020.0,2035.0,2042.0,0091W0
2026-09-23,0.0,0.0,0.0,764.0,0.0,065570
2026-09-23,3960.0,3960.0,3420.0,3500.0,151848.0,006050
2026-09-23,2070.0,2070.0,2060.0,2065.0,13608.0,477760
2026-09-23,1982.0,1983.0,1970.0,1977.0,5944.0,0041L0
2026-09-23,1993.0,1995.0,1981.0,1990.0,4684.0,0132G0
2026-09-23,2050.0,2070.0,2035.0,2050.0,12407.0,0088D0
2026-09-23,2095.0,2100.0,2090.0,2100.0,77942.0,469900
2026-09-23,1309.0,1325.0,1273.0,1310.0,127916.0,354200
2026-09-23,2065.0,2070.0,2055.0,2065.0,42259.0,482690
2026-09-23,867.0,894.0,867.0,867.0,14652.0,060260
2026-09-23,1970.0,1995.0,1970.0,1995.0,3247.0,0071M0
2026-09-23,2080.0,2085.0,2075.0,2080.0,11464.0,474660
2026-09-23,2075.0,2080.0,2075.0,2075.0,32304.0,474490
2026-09-23,2030.0,2030.0,2010.0,2025.0,6094.0,487360
2026-09-23,2080.0,2080.0,2045.0,2065.0,80082.0,477470
2026-09-23,1260.0,1470.0,1256.0,1302.0,600890.0,131760
2026-09-23,1987.0,1999.0,1986.0,1990.0,98.0,0105P0
2026-09-23,880.0,920.0,768.0,801.0,268403.0,208640
2026-09-23,2000.0,2005.0,1982.0,1984.0,5258.0,496070
2026-09-23,1964.0,1972.0,1964.0,1969.0,2446.0,0129K0
2026-09-23,2040.0,2050.0,2040.0,2050.0,15537.0,486630
2026-09-23,1984.0,1984.0,1962.0,1971.0,2226.0,0096D0
2026-09-23,1992.0,1993.0,1983.0,1983.0,7441.0,0098T0
2026-09-23,2015.0,2025.0,2010.0,2015.0,2039.0,493790
2026-09-23,2000.0,2000.0,1990.0,1999.0,15145.0,0004Y0
2026-09-23,2050.0,2050.0,2030.0,2035.0,922.0,489210
2026-09-23,0.0,0.0,0.0,520.0,0.0,043100
2026-09-23,1957.0,1966.0,1952.0,1953.0,2092.0,0130D0
2026-09-23,2055.0,2065.0,2050.0,2060.0,9079.0,478110
2026-09-23,2005.0,2010.0,1960.0,2010.0,5490.0,466690
2026-09-23,0.0,0.0,0.0,538.0,0.0,305090
2026-09-23,2015.0,2015.0,2000.0,2005.0,5115.0,0041B0
2026-09-23,0.0,0.0,0.0,2035.0,0.0,498390
2026-09-23,471.0,509.0,464.0,467.0,100069.0,142760
2026-09-23,2050.0,2050.0,2030.0,2040.0,6569.0,488060
2026-09-23,0.0,0.0,0.0,1650.0,0.0,106080
2026-09-23,900.0,931.0,868.0,900.0,75700.0,065770
2026-09-23,418.0,437.0,413.0,422.0,370093.0,012340
2026-09-23,2025.0,2030.0,2015.0,2020.0,3171.0,484130
2026-09-23,2055.0,2055.0,2050.0,2050.0,5146.0,473950
2026-09-23,2040.0,2075.0,2020.0,2075.0,2078.0,487830
2026-09-23,1125.0,1190.0,963.0,1087.0,156946.0,240600
2026-09-23,0.0,0.0,0.0,2130.0,0.0,469480
2026-09-23,253.0,262.0,240.0,246.0,1070945.0,288980
2026-09-23,0.0,0.0,0.0,2080.0,0.0,468760
2026-09-23,2105.0,2105.0,2100.0,2100.0,80792.0,472230
2026-09-23,2040.0,2040.0,2030.0,2035.0,28616.0,487720
2026-09-23,1977.0,1977.0,1960.0,1968.0,43231.0,0068Y0
2026-09-23,1709.0,1771.0,1677.0,1695.0,29464.0,001000
2026-09-23,1992.0,1992.0,1974.0,1976.0,81.0,0041J0
2026-09-23,5960.0,5960.0,5810.0,5860.0,276.0,03481K
2026-09-23,0.0,0.0,0.0,247.0,0.0,087260
2026-09-23,2085.0,2085.0,2070.0,2085.0,62035.0,475250
2026-09-23,0.0,0.0,0.0,596.0,0.0,079970
2026-09-23,2095.0,2095.0,2090.0,2090.0,65.0,474930
2026-09-23,277.0,340.0,277.0,292.0,2952412.0,308100
2026-09-23,0.0,0.0,0.0,940.0,0.0,065420
2026-09-23,0.0,0.0,0.0,327.0,0.0,276040
2026-09-23,2080.0,2080.0,2075.0,2075.0,15137.0,473000
2026-09-23,2085.0,2090.0,2080.0,2090.0,43609.0,475240
2026-09-23,886.0,999.0,850.0,855.0,101693.0,250930
2026-09-23,812.0,1041.0,810.0,1041.0,788659.0,900100
2026-09-23,0.0,0.0,0.0,205.0,0.0,044180
2026-09-23,0.0,0.0,0.0,468.0,0.0,313760
2026-09-23,910.0,910.0,830.0,865.0,45684.0,058450
2026-09-23,0.0,0.0,0.0,312.0,0.0,052770
2026-09-23,0.0,0.0,0.0,698.0,0.0,225430
2026-09-23,0.0,0.0,0.0,1059.0,0.0,025870
2026-09-23,250.0,250.0,206.0,217.0,2896107.0,084180
2026-09-23,795.0,1010.0,750.0,775.0,268821.0,199730
2026-09-23,501.0,635.0,500.0,500.0,3462782.0,011080
2026-09-23,450.0,473.0,202.0,202.0,3277513.0,196490
2026-09-23,145.0,145.0,93.0,106.0,5506283.0,312610
2026-09-23,0.0,0.0,0.0,384.0,0.0,035290
2026-09-23,2180.0,2180.0,2050.0,2100.0,3949.0,021045
2026-09-23,6530.0,6530.0,6000.0,6110.0,2366.0,032685
